12.52,3.36,0.12,-1.35,3.81,-4.30
13.02,3.83,-0.31,-1.33,3.74,-4.29
13.50,4.62,-1.17,-1.29,3.74,-4.30
14.81,5.43,-2.88,-1.54,3.77,-4.32
15.14,5.62,-1.51,-1.86,3.75,-4.35
15.28,5.86,0.34,-1.78,3.69,-4.30
14.60,6.26,1.17,-1.51,3.57,-4.06
14.36,5.98,1.59,-1.21,3.39,-3.70
15.63,5.88,0.86,-1.11,3.05,-3.54
16.94,5.83,0.23,-1.18,2.71,-3.64
17.97,6.69,-0.80,-1.46,2.26,-3.82
17.07,7.67,-0.72,-1.66,1.87,-3.90
15.16,8.23,-1.46,-1.60,1.79,-3.65
14.20,8.23,-1.80,-1.42,1.94,-3.11
14.62,7.48,-1.88,-1.21,2.05,-2.70
15.23,6.47,-1.24,-1.01,1.95,-2.57
16.83,6.18,-1.88,-0.85,1.60,-2.62
17.36,6.19,-3.22,-0.88,1.24,-2.81
16.00,6.04,-2.57,-0.85,1.05,-2.76
15.46,6.34,-3.81,-0.63,1.03,-2.43
15.65,5.95,-4.79,-0.55,1.17,-2.02
16.56,5.31,-4.75,-0.54,1.21,-1.66
17.44,4.61,-3.87,-0.45,1.02,-1.43
17.94,3.90,-3.70,-0.24,0.65,-1.34
17.55,3.62,-3.94,0.01,0.33,-1.27
17.26,3.64,-4.68,0.20,0.06,-1.05
16.99,3.61,-5.27,0.35,-0.03,-0.65
16.80,3.02,-4.76,0.55,-0.05,-0.16
17.54,2.47,-4.59,0.84,-0.14,0.34
17.96,2.04,-4.63,1.07,-0.34,0.75
18.67,1.87,-4.81,1.18,-0.57,1.14
19.84,1.90,-5.16,1.23,-0.81,1.53
20.83,1.87,-5.02,1.26,-1.07,1.93
22.21,2.79,-4.52,1.34,-1.35,2.43
23.25,3.16,-3.96,1.68,-1.68,3.09
24.36,2.44,-4.30,2.09,-2.01,3.87
27.29,1.64,-5.68,2.22,-2.32,4.43
29.85,1.13,-5.68,2.13,-2.72,4.86
31.40,2.46,-4.62,2.02,-3.18,5.27
33.28,3.34,-4.33,1.98,-3.59,5.85
35.66,4.22,-3.56,1.90,-4.13,6.40
36.77,5.67,-1.57,2.13,-4.82,6.85
37.95,7.72,-3.29,2.63,-5.44,7.33
36.19,10.24,-4.11,3.06,-5.54,7.87
34.59,12.91,-3.96,3.46,-5.18,8.64
32.94,15.17,-3.13,3.64,-4.63,8.73
31.01,16.98,0.05,3.72,-4.31,8.73
27.93,17.96,2.76,3.80,-4.09,8.73
23.07,19.18,6.17,3.84,-4.05,8.73
18.14,19.57,7.62,3.77,-4.00,8.73
12.28,19.50,7.42,3.28,-3.73,8.73
5.43,19.07,10.09,2.55,-3.37,8.73
-0.00,17.39,11.35,1.95,-3.43,8.73
-3.55,16.12,9.01,1.40,-3.41,8.64
-8.96,15.15,5.78,0.69,-2.91,7.25
-10.88,13.52,3.16,-0.13,-2.28,6.22
-9.30,11.13,2.42,-0.86,-1.60,4.84
-7.78,8.77,2.59,-1.19,-0.98,3.10
-9.02,7.85,3.60,-1.18,-0.60,1.68
-9.31,6.88,3.92,-0.89,-0.26,0.74
-8.75,4.84,3.45,-0.38,0.14,0.05
-7.80,2.91,2.16,0.01,0.56,-0.57
-7.67,0.97,0.85,0.10,1.03,-1.22
-8.00,-0.69,0.65,0.13,1.42,-1.85
-6.99,-1.99,0.91,0.09,1.76,-2.27
-6.56,-3.00,0.89,0.06,2.09,-2.74
-5.72,-3.48,0.70,-0.00,2.36,-3.19
-5.04,-3.46,1.10,-0.08,2.54,-3.59
-3.83,-3.31,0.67,-0.07,2.65,-3.98
-2.68,-2.93,-0.66,-0.18,2.83,-4.33
-1.36,-2.30,0.19,-0.30,2.99,-4.70
0.05,-1.78,0.38,-0.21,3.03,-4.96
1.67,-1.23,-0.03,-0.11,3.09,-5.18
3.13,-0.72,-1.56,-0.10,3.28,-5.29
4.94,-0.75,-2.05,-0.30,3.60,-5.35
6.30,-1.13,-0.84,-0.46,3.71,-5.47
8.28,-1.18,-0.20,-0.56,3.58,-5.74
8.17,-0.64,1.42,-0.52,3.24,-5.98
10.09,-0.17,0.52,-0.32,2.98,-6.00
10.82,0.55,-0.14,-0.16,2.93,-6.03
11.82,1.14,-2.11,-0.17,3.06,-5.82
12.49,0.74,-2.41,-0.45,3.42,-5.63
13.53,0.38,-0.17,-0.61,3.66,-5.47
14.81,0.04,1.76,-0.60,3.51,-5.42
15.90,0.16,2.44,-0.50,3.15,-5.41
17.40,0.66,1.85,-0.47,2.68,-5.48
17.52,1.35,0.79,-0.64,2.22,-5.59
17.56,2.21,-0.57,-0.87,2.02,-5.57
16.74,2.96,-0.31,-1.04,2.13,-5.39
17.11,3.49,0.37,-1.08,2.25,-4.93
18.09,2.88,0.74,-1.09,2.10,-4.71
17.08,2.70,0.86,-1.05,1.80,-4.67
16.18,3.09,0.19,-1.02,1.56,-4.58
15.74,3.20,-0.59,-0.99,1.52,-4.46
16.94,3.73,-1.98,-1.14,1.65,-4.34
16.88,3.92,-1.07,-1.37,1.77,-4.17
17.61,4.23,0.26,-1.47,1.61,-3.86
18.10,4.11,0.95,-1.36,1.19,-3.61
17.29,4.03,-0.12,-1.09,0.79,-3.37
16.57,3.95,-2.83,-0.96,0.68,-3.07
17.13,3.38,-4.38,-1.13,0.72,-2.74
17.80,2.96,-3.84,-1.22,0.62,-2.61
17.80,3.45,-3.31,-1.16,0.34,-2.51
16.86,3.97,-3.34,-0.85,0.08,-2.17
15.82,4.17,-4.56,-0.42,0.07,-1.59
15.89,3.55,-5.82,-0.14,0.22,-1.02
16.47,2.55,-5.84,0.06,0.32,-0.59
16.29,1.90,-5.66,0.26,0.24,-0.33
16.56,1.52,-6.34,0.45,0.08,-0.11
16.79,1.48,-7.08,0.65,-0.01,0.15
17.58,1.79,-7.79,0.85,-0.01,0.57
18.42,2.25,-7.59,1.07,-0.01,1.06
19.66,2.66,-7.30,1.32,-0.11,1.62
21.49,2.94,-6.84,1.52,-0.41,2.16
23.73,3.17,-6.04,1.71,-1.00,2.63
26.04,3.39,-6.17,2.01,-1.63,3.03
28.48,3.82,-7.69,2.28,-2.15,3.57
31.08,4.17,-8.78,2.33,-2.50,4.25
33.59,5.03,-8.60,2.33,-2.83,4.94
36.19,6.52,-6.49,2.34,-3.44,5.78
40.15,7.73,-5.09,2.61,-4.40,6.73
45.44,7.89,-5.74,2.75,-5.42,7.41
49.56,10.20,-6.25,2.79,-6.49,7.78
47.18,13.02,-3.72,3.16,-6.95,8.44
46.14,15.98,-2.34,3.76,-6.56,8.73
39.47,19.65,3.19,4.08,-5.72,8.73
33.97,22.05,9.00,4.51,-5.29,8.73
25.27,25.73,11.14,4.41,-4.85,8.73
13.96,26.36,15.59,3.57,-4.90,8.73
6.11,23.63,15.97,3.14,-5.39,8.73
-1.73,24.95,11.93,2.67,-5.22,8.73
-7.45,22.01,8.88,2.08,-4.62,7.78
-7.29,18.98,4.66,1.82,-3.25,6.52
-7.14,16.60,2.55,1.32,-1.70,5.72
-4.38,12.79,3.81,0.64,-0.57,4.97
-3.08,9.64,5.91,0.22,-0.34,4.09
-1.39,7.02,6.70,0.12,-0.64,3.06
-2.65,4.69,6.34,0.21,-1.11,1.57
-5.85,4.47,4.18,0.29,-1.34,0.62
-6.92,2.84,1.12,0.26,-0.94,-0.01
-8.45,1.24,0.27,0.18,-0.08,-0.61
-9.31,0.05,1.72,0.12,0.72,-1.10
-8.64,-1.30,2.49,0.19,1.22,-1.58
-8.09,-2.42,2.51,0.24,1.74,-2.07
-7.17,-3.34,2.82,0.23,2.22,-2.50
-5.60,-3.84,2.58,0.12,2.56,-2.89
-4.29,-4.17,2.50,-0.05,2.74,-3.38
-2.72,-4.02,1.85,-0.19,2.78,-3.87
-1.75,-3.53,0.45,-0.32,2.91,-4.29
-0.67,-3.05,0.06,-0.53,3.26,-4.58
0.42,-2.41,1.67,-0.50,3.54,-4.64
2.61,-2.31,1.67,-0.31,3.63,-4.64
4.17,-2.53,0.21,-0.24,3.60,-4.88
5.16,-2.55,-1.38,-0.37,3.64,-5.26
5.98,-1.86,-1.63,-0.61,3.84,-5.56
6.54,-1.58,0.32,-0.76,4.00,-5.59
8.39,-1.27,1.55,-0.68,3.95,-5.49
9.81,-1.41,1.52,-0.53,3.77,-5.42
10.88,-0.87,0.01,-0.42,3.70,-5.44
11.22,-0.56,-1.20,-0.46,3.75,-5.51
12.11,-0.39,-1.52,-0.70,4.06,-5.55
12.85,0.62,1.70,-0.93,4.11,-5.52
13.85,1.42,4.17,-0.78,3.81,-5.33
15.54,1.93,3.04,-0.51,3.47,-5.17
15.97,2.03,1.22,-0.44,3.24,-5.24
14.79,2.41,0.20,-0.51,3.30,-5.29
13.95,2.68,0.35,-0.71,3.56,-5.11
16.14,2.37,2.14,-0.95,3.58,-5.06
17.82,3.02,5.07,-1.04,3.07,-5.17
18.42,4.77,5.32,-0.81,2.41,-5.12
17.31,5.16,2.45,-0.54,2.07,-4.83
16.74,5.56,-0.11,-0.58,2.30,-4.44
16.30,5.44,0.08,-0.65,2.76,-4.06
16.89,4.74,2.04,-0.66,2.88,-3.84
18.49,4.31,3.52,-0.59,2.41,-3.94
17.51,4.55,4.02,-0.36,1.66,-4.19
16.50,5.33,1.58,-0.05,1.30,-4.00
16.21,5.41,-0.76,0.14,1.52,-3.49
16.15,5.28,-1.15,0.16,2.01,-2.85
16.52,3.78,0.76,0.04,2.16,-2.18
18.49,1.58,2.11,0.06,1.68,-2.07
18.03,1.11,1.50,0.16,0.96,-2.32
17.79,1.28,-0.88,0.13,0.36,-2.46
17.40,1.73,-1.71,0.06,0.06,-2.32
16.66,1.84,-1.76,0.24,-0.14,-2.11
18.27,1.67,-2.39,0.42,-0.41,-1.71
15.72,2.66,-4.94,0.37,-0.52,-0.80
18.79,2.03,-5.76,0.23,-0.26,0.22
19.58,1.02,-3.25,0.46,-0.11,0.87
20.88,1.59,-2.96,0.73,-0.39,1.47
23.24,1.23,-2.49,0.85,-0.89,1.88
24.39,2.04,-2.50,0.97,-1.52,2.17
25.05,3.27,-3.31,1.17,-2.00,2.68
26.04,3.81,-3.58,1.32,-2.28,3.43
28.63,3.31,-3.65,1.47,-2.64,4.18
30.41,4.48,-3.86,1.63,-3.02,4.64
32.43,5.79,-2.98,1.71,-3.46,5.31
34.29,7.75,-3.15,1.93,-3.76,5.87
35.30,10.19,-1.49,1.94,-4.09,6.59
38.38,12.50,1.31,2.26,-4.54,7.44
40.14,14.47,2.82,2.71,-5.14,8.16
39.57,15.79,2.77,2.98,-5.59,8.73
38.58,17.44,3.65,2.92,-5.90,8.73
34.62,18.74,5.84,3.02,-6.00,8.73
30.34,20.59,7.64,3.11,-5.78,8.73
25.00,20.02,9.69,3.20,-5.50,8.73
19.46,19.60,10.01,3.13,-4.97,8.73
14.02,19.83,10.19,2.70,-4.36,8.73
11.51,20.90,12.63,1.97,-4.24,8.73
6.48,20.62,15.15,1.57,-4.77,8.73
1.41,21.56,12.43,1.74,-4.92,8.73
-6.27,21.58,9.23,1.80,-4.18,8.19
-10.67,18.45,6.25,1.57,-2.99,7.86
-13.09,14.00,4.59,1.00,-2.01,6.91
-13.05,10.98,3.23,0.50,-1.30,5.34
-12.85,7.50,2.46,0.09,-0.67,3.03
-15.78,6.16,1.61,-0.33,0.05,0.77
-16.98,5.26,2.65,-0.65,0.77,-0.54
-15.47,3.70,3.86,-0.66,1.48,-1.64
-11.93,1.92,4.00,-0.39,2.15,-2.60
-9.35,0.85,3.58,-0.22,2.54,-3.44
-6.53,-0.11,2.73,-0.33,2.78,-4.19
-4.67,-0.92,2.32,-0.58,3.06,-4.78
-3.41,-0.89,3.70,-0.68,3.30,-5.12
-1.59,-0.65,3.64,-0.56,3.43,-5.25
0.16,-0.66,2.96,-0.35,3.57,-5.31
2.33,-0.56,2.24,-0.11,3.71,-5.36
4.88,-0.59,0.18,-0.10,3.79,-5.57
6.13,-1.02,-0.05,-0.45,3.86,-5.73
8.66,-1.84,0.65,-0.76,3.80,-5.99
7.97,-0.66,2.14,-0.74,3.71,-6.26
7.12,0.97,2.63,-0.38,3.74,-5.94
8.96,1.18,2.52,-0.06,3.88,-5.23
12.26,0.17,1.89,0.01,3.88,-4.97
14.25,-0.99,2.41,-0.23,3.54,-5.22
15.38,-0.80,1.83,-0.44,3.11,-5.68
11.84,0.61,1.65,-0.59,2.96,-5.95
10.93,2.22,1.92,-0.58,3.11,-5.46
13.55,2.61,1.67,-0.60,3.46,-4.92
14.96,2.20,4.03,-0.54,3.50,-4.74
16.84,2.39,3.99,-0.42,3.06,-4.80
17.51,2.26,3.34,-0.49,2.41,-5.19
15.69,3.08,1.51,-0.62,2.17,-5.42
13.71,4.15,1.19,-0.88,2.45,-5.03
13.88,4.18,2.22,-0.95,2.85,-4.49
14.50,3.94,2.95,-0.96,3.02,-4.16
15.82,3.35,4.30,-1.02,2.77,-4.18
16.46,3.52,4.77,-0.98,2.22,-4.46
16.71,4.50,4.20,-0.96,1.70,-4.65
16.07,5.55,2.92,-0.96,1.37,-4.55
15.77,6.20,2.15,-0.97,1.40,-4.11
15.78,6.34,2.22,-0.90,1.50,-3.65
15.98,6.03,1.93,-0.79,1.46,-3.25
16.12,5.47,1.85,-0.64,1.33,-3.03
16.42,5.46,1.21,-0.51,1.13,-2.94
15.93,5.46,0.43,-0.42,0.90,-2.87
16.00,5.57,-0.48,-0.38,0.74,-2.70
15.18,5.41,-0.61,-0.29,0.74,-2.46
14.72,5.31,-0.84,-0.09,0.81,-2.07
14.61,4.98,-1.06,0.08,0.85,-1.71
14.86,4.22,-0.90,0.25,0.77,-1.47
14.96,4.11,-1.25,0.41,0.65,-1.25
14.71,3.77,-1.47,0.52,0.45,-0.97
15.04,3.40,-2.54,0.58,0.38,-0.70
15.06,3.10,-2.57,0.54,0.39,-0.42
15.24,2.74,-2.26,0.58,0.35,-0.12
15.91,2.62,-2.04,0.66,0.26,0.18
16.65,2.79,-1.87,0.75,0.10,0.56
18.01,2.68,-1.95,0.75,-0.19,0.99
19.70,2.94,-1.29,0.73,-0.55,1.41
21.20,3.07,-1.29,0.88,-0.99,1.92
22.76,3.85,-2.55,0.90,-1.23,2.51
24.01,4.03,-1.38,0.93,-1.36,3.21
24.89,4.12,-0.67,0.96,-1.69,3.96
26.13,4.21,-4.22,0.58,-1.92,4.74
28.01,3.02,-2.00,-0.56,-2.24,5.55
32.10,1.29,2.86,-0.87,-3.28,5.86
34.13,2.32,4.79,-0.42,-4.57,5.70
34.29,5.30,1.85,0.16,-5.40,5.75
34.08,7.40,2.72,0.69,-5.85,6.65
36.07,7.68,2.80,1.38,-6.02,7.76
37.88,7.70,2.43,1.95,-6.11,8.73
41.23,8.62,2.89,1.93,-6.45,8.73
41.88,10.90,5.33,2.02,-6.94,8.73
38.09,15.08,6.77,2.51,-6.83,8.73
31.40,19.14,9.07,2.90,-6.16,8.73
26.26,20.73,11.18,3.07,-5.53,8.73
18.38,23.87,13.06,2.79,-4.87,8.73
10.53,23.13,14.96,1.88,-5.13,8.73
1.95,22.34,14.36,1.38,-5.42,8.73
-7.53,23.10,8.57,0.86,-5.02,8.73
-11.95,20.40,3.55,-0.03,-4.07,7.41
-13.07,18.29,1.18,-0.56,-2.54,5.46
-13.25,16.01,2.80,-0.72,-1.16,3.97
-10.78,12.63,4.60,-0.50,-0.47,2.50
-9.56,9.07,4.59,-0.03,-0.21,1.03
-6.96,6.34,2.30,0.25,0.01,-0.25
-4.98,3.16,0.63,0.23,0.32,-1.38
-3.83,0.37,1.24,0.01,0.63,-2.57
-4.92,-0.05,3.28,0.09,0.72,-3.41
-4.82,-0.14,3.41,0.35,0.90,-3.39
-3.92,-1.76,2.00,0.69,1.41,-3.02
-2.76,-3.45,0.45,0.79,2.10,-2.93
-2.00,-4.79,0.83,0.66,2.55,-3.16
-0.63,-5.26,1.37,0.40,2.52,-3.83
0.23,-5.10,0.93,0.07,2.30,-4.61
0.52,-4.15,1.38,-0.20,2.16,-5.22
0.82,-2.62,1.25,-0.27,2.21,-5.42
2.33,-2.06,0.70,-0.29,2.48,-5.25
4.11,-2.28,0.01,-0.18,2.91,-5.19
5.15,-2.19,-1.23,-0.15,3.38,-5.23
6.43,-2.39,-0.55,-0.42,3.79,-5.33
7.62,-2.19,3.00,-0.60,3.76,-5.47
9.84,-1.71,4.88,-0.42,3.20,-5.49
9.96,-1.53,3.16,-0.10,2.67,-5.80
10.24,0.06,-1.48,-0.19,2.65,-6.04
10.66,0.76,-2.03,-0.56,3.31,-5.94
12.34,1.21,0.03,-0.85,3.92,-5.62
12.91,1.25,4.18,-0.83,3.99,-5.25
14.89,1.20,5.32,-0.50,3.53,-5.06
15.48,0.90,3.75,-0.31,3.00,-5.24
16.19,1.67,1.19,-0.45,2.76,-5.49
16.74,2.93,1.19,-0.85,2.97,-5.48
16.76,3.63,3.90,-1.02,3.04,-5.12
17.85,3.96,4.91,-0.98,2.80,-4.70
17.72,3.55,4.78,-0.80,2.42,-4.39
18.72,3.56,2.47,-0.81,2.10,-4.29
19.20,3.81,-0.03,-1.23,2.01,-4.33
18.92,4.19,0.86,-1.66,1.97,-4.24
19.84,4.69,2.34,-1.76,1.70,-4.04
19.09,5.03,2.52,-1.56,1.22,-3.81
17.87,5.17,1.30,-1.30,0.88,-3.37
17.23,4.65,-0.24,-1.08,0.83,-2.88
17.46,3.86,-2.36,-1.02,1.01,-2.48
17.39,3.09,-2.46,-1.16,1.20,-2.29
17.14,2.70,-0.87,-1.22,1.11,-2.19
17.11,2.44,-0.04,-1.10,0.64,-2.12
16.58,2.42,-0.84,-0.91,0.11,-2.07
15.34,2.41,-2.02,-0.72,-0.22,-1.88
14.71,2.23,-4.01,-0.59,-0.23,-1.55
13.63,1.87,-4.66,-0.53,-0.01,-1.20
13.29,1.08,-4.40,-0.46,0.14,-0.93
12.83,0.43,-3.82,-0.30,0.12,-0.80
12.56,-0.06,-3.63,-0.12,-0.03,-0.73
12.05,-0.29,-3.42,0.10,-0.13,-0.63
11.58,-0.28,-3.99,0.35,-0.11,-0.41
11.43,-0.72,-4.01,0.58,-0.01,-0.11
11.87,-1.07,-4.36,0.76,0.10,0.07
12.14,-1.40,-4.22,0.92,0.13,0.27
13.31,-1.44,-4.15,1.14,0.05,0.48
13.73,-1.41,-4.91,1.35,-0.09,0.75
15.54,-1.52,-6.44,1.57,-0.05,0.98
17.00,-0.60,-6.63,1.75,0.04,1.46
19.75,-0.37,-5.88,1.94,-0.11,2.10
23.35,-1.22,-5.38,2.33,-0.79,2.76
27.78,-1.55,-9.14,2.79,-1.70,3.28
31.74,-2.43,-12.96,3.18,-2.49,3.85
35.05,-1.75,-16.52,3.50,-3.12,4.38
38.88,-0.31,-20.57,3.95,-3.53,5.27
44.22,2.28,-22.66,4.25,-3.82,6.30
48.86,6.42,-23.46,4.47,-4.39,7.18
54.34,12.30,-22.99,4.59,-4.84,8.13
55.81,18.62,-15.83,5.12,-5.40,8.73
55.18,23.68,-10.83,6.07,-5.75,8.73
49.47,27.24,-4.43,6.95,-5.55,8.73
41.06,29.94,1.89,7.60,-5.06,8.73
32.02,29.39,5.79,7.71,-4.45,8.73
23.41,28.11,8.54,7.04,-4.02,8.73
15.19,24.13,12.11,5.95,-4.46,8.73
10.99,20.42,10.10,4.73,-5.42,8.73
7.59,19.30,6.99,3.36,-5.99,7.34
3.70,18.54,3.40,2.48,-5.47,5.58
0.94,18.19,1.94,1.84,-4.14,4.82
0.61,16.68,2.73,1.42,-2.48,4.55
0.45,13.27,4.62,1.07,-1.26,4.22
1.16,10.84,6.17,0.70,-0.83,3.72
3.14,7.46,7.11,0.11,-0.96,2.60
-0.53,5.98,8.94,-0.21,-1.33,1.37
-1.87,5.82,7.30,-0.42,-1.31,0.71
-2.54,3.60,6.92,-0.56,-0.77,0.10
-3.63,2.55,7.03,-0.52,-0.06,-0.51
-4.12,1.93,7.10,-0.42,0.62,-0.86
-5.07,0.96,7.22,-0.35,1.23,-1.19
-3.64,-0.38,7.64,-0.38,1.71,-1.49
-2.74,-1.28,7.14,-0.48,2.08,-1.95
-2.38,-1.76,7.15,-0.65,2.45,-2.43
-1.52,-2.24,7.88,-0.72,2.73,-2.86
-0.34,-2.25,7.92,-0.68,2.79,-3.27
1.11,-2.29,6.72,-0.66,2.79,-3.69
2.62,-2.16,5.16,-0.73,2.85,-4.10
3.79,-2.07,3.85,-0.89,2.96,-4.45
5.37,-1.73,3.15,-1.03,3.17,-4.81
6.17,-0.83,2.77,-1.11,3.50,-4.98
7.47,-0.45,3.34,-1.16,3.69,-4.93
9.64,-0.21,3.34,-1.22,3.67,-4.89
11.93,-0.83,3.39,-1.27,3.48,-4.95
12.26,-0.64,2.01,-1.27,3.33,-5.33
12.42,-0.24,-0.12,-1.53,3.25,-5.73
13.21,0.57,-1.25,-2.05,3.47,-6.03
13.15,1.79,0.59,-2.31,3.68,-6.15
14.14,2.69,1.97,-2.30,3.55,-6.01
16.80,2.51,1.20,-2.18,3.15,-6.02
16.79,2.59,-0.58,-2.12,2.89,-6.29
16.47,3.78,-3.19,-2.30,3.04,-6.39
16.45,4.32,-2.21,-2.61,3.37,-6.30
17.47,5.20,0.23,-2.65,3.29,-6.18
19.42,5.20,1.56,-2.58,2.66,-6.23
20.73,5.45,0.09,-2.45,1.91,-6.48
20.47,6.18,-2.33,-2.49,1.42,-6.56
19.25,6.53,-3.81,-2.57,1.49,-6.30
19.04,6.69,-4.14,-2.51,1.82,-5.80
20.06,6.11,-3.79,-2.49,2.06,-5.33
20.90,5.21,-2.04,-2.41,1.84,-5.15
21.56,4.63,-1.37,-2.09,1.15,-5.12
20.33,4.69,-2.98,-1.88,0.54,-4.93
20.33,4.49,-4.89,-1.70,0.37,-4.48
19.76,3.56,-5.21,-1.56,0.53,-3.85
21.06,3.00,-4.68,-1.20,0.53,-3.21
20.68,1.97,-4.61,-0.79,0.30,-2.79
19.77,1.40,-5.18,-0.29,0.02,-2.23
19.20,0.86,-6.37,0.07,-0.11,-1.54
19.13,-0.25,-7.41,0.31,-0.11,-0.82
19.35,-1.75,-7.43,0.44,-0.13,-0.23
19.83,-2.49,-7.35,0.69,-0.20,0.15
19.41,-2.52,-7.31,0.95,-0.34,0.49
19.43,-1.89,-7.28,1.33,-0.47,1.09
20.66,-1.10,-7.68,1.67,-0.52,1.80
21.77,-1.41,-7.78,1.90,-0.54,2.45
24.00,-1.75,-7.65,1.98,-0.61,3.01
25.42,-2.12,-7.34,1.96,-0.86,3.44
27.05,-1.52,-7.72,1.87,-1.20,3.87
29.10,-0.51,-6.59,1.80,-1.61,4.58
32.88,0.85,-5.86,1.88,-2.21,5.40
36.36,1.49,-5.47,2.09,-2.90,6.24
38.63,1.89,-5.52,2.54,-3.65,6.99
39.49,4.11,-5.68,3.09,-3.97,7.98
40.26,5.18,-7.53,3.41,-3.90,8.73
42.78,6.47,-7.44,3.39,-3.62,8.73
43.42,8.54,-5.94,3.39,-3.56,8.73
41.37,11.17,-3.36,3.20,-3.87,8.73
37.83,14.43,0.95,3.35,-4.32,8.73
32.97,16.98,1.94,3.79,-4.42,8.73
28.13,18.61,2.53,3.98,-3.97,8.73
23.67,18.33,1.88,3.72,-3.04,8.73
20.36,19.45,3.46,2.71,-2.00,8.73
14.12,20.22,10.02,1.58,-1.83,8.73
10.18,17.60,13.07,0.89,-3.05,8.73
6.44,16.81,8.98,0.61,-4.08,8.27
0.86,16.98,3.73,0.41,-3.95,7.10
-4.09,15.76,-0.23,0.05,-2.81,6.49
-6.20,14.08,-0.26,-0.38,-1.32,5.91
-6.57,12.43,3.22,-0.73,-0.37,4.92
-7.79,10.44,6.36,-0.79,-0.27,3.28
-9.33,8.78,6.09,-0.77,-0.63,1.62
-10.43,7.32,5.29,-0.80,-0.83,0.24
-10.49,5.58,4.07,-0.57,-0.73,-1.10
-9.81,4.55,2.13,-0.39,-0.17,-2.30
-9.47,4.27,1.57,-0.37,0.69,-2.81
-7.38,3.23,2.84,-0.33,1.69,-3.16
-5.60,2.20,4.72,-0.18,2.26,-3.46
-3.56,1.10,5.66,0.04,2.46,-3.85
-1.91,0.15,5.68,0.19,2.40,-4.29
-0.60,-0.60,4.67,0.21,2.31,-4.76
0.06,-1.02,4.76,0.13,2.28,-5.18
0.92,-1.06,4.08,0.19,2.36,-5.40
2.23,-1.57,2.67,0.14,2.67,-5.52
3.43,-1.74,2.55,-0.02,3.11,-5.63
5.83,-1.93,3.88,-0.12,3.35,-5.74
6.90,-1.83,5.41,-0.02,3.37,-5.83
9.72,-1.15,5.73,0.13,3.06,-5.81
10.80,-0.93,5.43,0.17,2.49,-6.10
11.83,-0.49,1.75,-0.05,2.07,-6.40
13.69,-0.32,0.09,-0.67,2.06,-6.75
13.57,0.04,0.35,-1.07,2.45,-7.03
13.19,1.20,1.64,-1.24,2.94,-6.84
13.21,1.72,3.74,-1.23,3.24,-6.32
15.18,1.42,4.23,-1.12,3.13,-5.98
16.35,0.79,3.57,-1.17,2.77,-6.15
17.10,1.03,2.88,-1.51,2.16,-6.69
17.11,2.20,0.75,-1.98,1.67,-7.27
16.70,4.10,-1.27,-2.56,1.75,-7.50
16.03,6.00,0.53,-2.96,2.15,-7.24
17.05,7.55,1.64,-2.88,2.41,-6.62
18.02,7.77,1.95,-2.63,2.51,-6.07
18.05,7.44,1.26,-2.34,2.52,-5.64
18.72,6.52,0.08,-2.24,2.52,-5.44
20.34,5.78,-0.95,-2.54,2.40,-5.60
21.44,5.99,0.37,-2.97,2.12,-5.88
20.47,7.60,3.24,-3.05,1.46,-5.92
19.65,9.35,2.61,-2.67,0.84,-5.39
19.36,9.42,-1.26,-2.27,0.71,-4.41
20.40,8.02,-3.95,-2.12,1.01,-3.53
20.64,6.57,-4.02,-2.04,1.13,-3.04
20.21,4.95,-3.85,-2.01,0.93,-2.84
19.51,4.26,-3.26,-1.82,0.45,-2.74
18.01,3.64,-3.52,-1.50,0.06,-2.61
16.94,3.65,-5.28,-1.09,-0.12,-2.20
16.05,2.60,-6.49,-0.82,-0.03,-1.64
15.84,1.75,-6.92,-0.61,0.18,-1.11
15.86,0.89,-5.98,-0.41,0.25,-0.71
16.23,0.16,-5.60,-0.12,0.15,-0.36
16.35,-0.72,-5.23,0.11,-0.11,-0.08
17.26,-0.96,-5.62,0.39,-0.32,0.23
18.18,-1.12,-6.68,0.56,-0.41,0.63
19.93,-0.61,-6.60,0.65,-0.40,1.10
21.18,-0.42,-5.99,0.82,-0.50,1.64
23.56,0.23,-6.05,0.98,-0.80,2.21
24.49,1.19,-5.17,1.17,-1.31,2.77
25.64,1.57,-5.40,1.60,-1.79,3.44
27.65,2.89,-8.02,2.00,-2.06,4.08
29.42,4.01,-8.98,2.21,-2.29,4.58
31.70,5.20,-9.21,2.37,-2.66,5.01
34.91,6.85,-9.50,2.60,-3.25,5.04
38.05,10.12,-9.92,2.92,-3.93,4.85
39.84,14.37,-8.43,3.52,-4.40,4.78
40.16,19.26,-9.69,4.61,-4.00,5.55
39.78,23.05,-6.65,5.02,-2.86,7.54
38.74,22.21,0.08,4.87,-2.23,8.73
39.69,18.18,6.60,4.33,-3.00,8.73
35.63,18.16,10.09,3.97,-4.28,8.73
28.21,21.50,10.59,3.84,-4.90,8.45
17.20,25.11,12.07,3.71,-4.46,8.14
8.92,24.40,11.04,3.39,-3.96,8.41
4.71,21.10,9.87,2.93,-3.87,8.27
2.48,19.85,7.58,2.56,-3.80,7.35
-2.25,19.23,6.81,2.17,-3.63,5.99
-5.90,18.36,6.23,1.95,-3.11,4.97
-8.76,16.75,4.49,1.48,-2.30,4.27
-8.55,12.92,5.72,0.88,-1.73,3.60
-8.29,9.50,7.06,0.63,-1.38,2.73
