-9.82,0.73,4.78,4.15,-0.41,-2.28
-8.62,0.41,4.71,4.22,-0.47,-2.38
-7.86,0.25,4.97,4.18,-0.48,-2.44
-8.28,-0.65,5.26,4.35,-0.57,-2.59
-7.59,-0.80,4.37,4.41,-0.72,-2.65
-6.19,-1.27,3.82,4.38,-0.68,-2.74
-5.76,-1.19,3.57,4.28,-0.48,-2.82
-5.31,-1.48,4.36,4.20,-0.24,-2.77
-5.10,-2.25,5.04,4.21,-0.02,-2.65
-4.75,-2.92,5.35,4.20,0.08,-2.50
-3.77,-3.99,5.58,4.08,0.10,-2.48
-3.13,-3.99,6.24,3.85,0.06,-2.59
-2.80,-4.31,6.97,3.69,0.10,-2.56
-2.12,-4.27,7.78,3.53,0.20,-2.32
-1.13,-4.75,8.33,3.39,0.34,-1.92
-0.58,-5.67,8.83,3.33,0.69,-1.42
-0.79,-6.99,9.80,3.31,1.33,-0.67
-1.95,-7.09,11.70,3.22,1.92,0.12
-3.66,-6.93,14.06,2.92,2.20,0.75
-3.71,-6.71,16.97,2.34,2.05,1.16
-3.11,-6.49,20.28,1.31,1.21,0.72
-3.04,-5.07,24.27,0.66,0.04,0.04
-2.46,-2.54,23.72,0.67,-0.67,-0.10
-0.91,1.01,19.82,0.75,-0.65,0.28
-0.63,2.65,16.84,0.39,-0.03,0.89
-0.55,1.73,18.55,-0.12,0.77,1.54
-2.28,1.30,21.38,-0.54,0.96,1.74
-5.06,2.57,22.95,-1.27,0.37,1.56
-7.26,4.66,25.52,-1.78,-0.60,1.40
-7.20,5.61,25.31,-1.71,-1.27,1.65
-1.03,8.34,21.82,-1.39,-1.12,1.90
4.73,11.55,18.88,-1.33,-0.33,1.75
4.41,15.44,19.04,-1.68,0.28,1.49
2.47,17.76,20.58,-2.06,0.09,1.67
-28.90,-0.46,6.13,3.98,0.20,-8.12
7.76,21.90,13.75,-2.27,-0.76,2.86
16.50,24.70,6.18,-1.80,0.34,3.27
21.30,32.56,-1.16,-1.60,2.67,2.73
13.09,38.74,-2.64,-2.14,5.20,1.83
3.28,40.94,-0.94,-3.23,6.47,1.24
-4.96,44.69,1.48,-4.63,6.10,0.71
-13.30,46.32,2.45,-0.07,-0.07,-0.07
-17.60,43.80,-3.52,-7.91,2.11,0.20
-11.04,40.57,-10.15,-8.73,0.46,0.63
-5.95,38.34,-21.76,-8.73,-0.78,0.80
-8.89,33.15,-32.13,-8.73,-0.87,1.38
-11.32,26.44,-37.00,-8.73,0.08,2.50
-9.19,21.50,-36.32,-8.61,1.41,2.93
-10.45,17.73,-31.71,-8.32,2.12,2.16
-16.01,13.85,-26.67,-7.80,2.02,1.39
-18.35,11.83,-25.53,-7.25,1.11,1.19
-18.84,11.05,-24.87,-6.78,0.21,1.42
-18.22,9.92,-23.11,-6.24,-0.37,1.91
-15.78,9.09,-21.79,-5.73,-0.59,2.18
-14.17,8.67,-20.15,-5.26,-0.59,2.11
-13.58,7.83,-18.53,-4.96,-0.60,1.78
-12.98,7.15,-16.18,-4.61,-0.60,1.40
-13.16,6.22,-15.10,-4.17,-0.57,1.05
-13.50,4.57,-14.27,-3.70,-0.55,0.93
-13.98,3.23,-13.55,-3.31,-0.53,0.88
-13.56,1.87,-12.80,-2.92,-0.46,0.79
-12.16,0.47,-11.83,-2.63,-0.35,0.46
-10.91,-0.37,-9.79,-2.45,-0.35,-0.08
-11.62,-2.03,-8.55,-2.10,-0.29,-0.59
-12.25,-3.04,-7.43,-1.62,-0.37,-0.78
-13.25,-3.42,-6.43,-1.14,-0.48,-0.76
-12.72,-3.20,-5.61,-0.73,-0.67,-0.65
-12.30,-3.26,-4.69,-0.54,-0.95,-0.64
-11.49,-4.31,-2.66,-0.37,-1.28,-0.79
-10.75,-5.08,-1.12,-0.07,-1.68,-1.13
-10.07,-5.69,0.18,0.31,-2.03,-1.64
-9.67,-5.43,0.47,0.83,-2.13,-2.09
-9.41,-4.35,-0.23,1.18,-2.01,-2.38
-9.30,-3.76,-0.34,1.27,-1.68,-2.60
-9.53,-3.44,0.85,1.11,-1.54,-2.75
-9.11,-4.07,2.29,1.00,-1.46,-2.83
-7.78,-5.26,3.74,1.05,-1.59,-3.00
-6.84,-5.66,4.00,1.23,-1.76,-3.29
-7.18,-5.41,3.83,1.43,-1.75,-3.51
-8.36,-5.18,4.13,1.57,-1.55,-3.54
-8.55,-5.77,3.46,1.57,-1.45,-3.53
-8.38,-5.79,4.02,1.42,-1.62,-3.49
-7.24,-5.66,4.58,1.32,-1.94,-3.47
-5.95,-5.63,4.52,1.39,-2.09,-3.43
-4.99,-5.65,4.10,1.48,-2.08,-3.42
-3.73,-5.85,4.51,1.56,-2.10,-3.47
-3.10,-6.16,4.71,1.63,-1.96,-3.59
-3.01,-5.80,4.55,1.54,-1.91,-3.73
-3.07,-5.13,4.74,1.25,-2.02,-3.87
-2.70,-4.78,5.05,0.96,-2.17,-3.95
-2.43,-4.13,5.31,0.74,-2.13,-3.88
-2.86,-3.97,5.71,0.61,-2.08,-3.64
-2.26,-4.26,6.01,0.52,-2.10,-3.32
-1.22,-5.06,6.22,0.53,-2.00,-3.09
0.55,-5.18,6.17,0.62,-1.88,-3.00
1.40,-4.70,6.11,0.64,-1.89,-3.07
2.05,-4.27,5.66,0.58,-2.03,-3.12
2.56,-3.81,5.63,0.52,-2.00,-3.10
2.70,-3.49,5.40,0.45,-1.79,-2.97
3.00,-3.27,5.25,0.33,-1.49,-2.75
3.30,-3.23,5.47,0.14,-1.26,-2.43
4.11,-3.87,6.39,0.07,-1.18,-2.35
3.80,-4.03,5.96,-0.04,-1.21,-2.30
4.04,-4.25,5.98,-0.10,-1.21,-2.18
4.28,-4.22,5.66,-0.14,-1.13,-2.08
4.72,-3.99,5.36,-0.20,-0.98,-1.91
5.38,-4.05,6.03,-0.19,-0.88,-1.75
5.35,-4.27,6.27,-0.12,-0.88,-1.64
4.98,-4.29,6.29,-0.02,-0.98,-1.51
6.10,-4.77,7.41,0.19,-1.14,-1.41
6.02,-4.75,7.46,0.45,-1.23,-1.40
5.82,-4.45,6.46,0.66,-1.38,-1.34
6.25,-3.97,5.64,0.75,-1.50,-1.21
6.34,-3.74,5.32,0.79,-1.44,-1.04
6.28,-3.49,5.18,0.83,-1.33,-0.81
6.56,-3.57,5.21,0.83,-1.22,-0.60
7.08,-3.67,5.16,0.82,-1.10,-0.49
7.82,-3.62,4.98,0.83,-0.92,-0.46
7.84,-3.52,5.12,0.84,-0.71,-0.45
7.75,-3.16,5.44,0.86,-0.55,-0.45
7.62,-2.64,5.57,0.81,-0.42,-0.42
7.48,-2.24,5.72,0.70,-0.36,-0.36
7.47,-1.98,5.81,0.55,-0.33,-0.28
7.73,-1.97,5.85,0.42,-0.28,-0.21
7.94,-2.03,6.00,0.32,-0.14,-0.17
7.71,-1.98,6.28,0.25,-0.02,-0.14
7.51,-2.01,6.72,0.21,0.03,-0.12
7.05,-1.98,6.90,0.19,0.04,-0.06
6.66,-1.99,6.86,0.18,-0.03,0.02
6.89,-2.10,6.92,0.17,-0.07,0.09
6.88,-2.19,6.78,0.18,-0.09,0.15
6.77,-2.25,6.68,0.19,-0.09,0.19
6.63,-2.17,6.49,0.18,-0.04,0.22
6.34,-2.14,6.31,0.15,0.03,0.28
6.18,-2.11,6.15,0.10,0.11,0.35
5.97,-2.15,6.18,0.03,0.23,0.42
5.70,-2.27,6.28,-0.07,0.28,0.47
5.79,-2.44,6.55,-0.18,0.25,0.47
5.93,-2.73,7.00,-0.23,0.21,0.43
5.53,-2.87,6.96,-0.22,0.16,0.39
5.49,-3.03,6.96,-0.18,0.10,0.37
5.44,-3.16,6.86,-0.12,0.09,0.37
5.38,-3.27,6.63,-0.05,0.11,0.37
5.20,-3.26,6.57,0.01,0.10,0.39
5.43,-3.30,6.43,0.03,0.07,0.40
5.58,-3.50,6.20,0.05,0.08,0.38
5.45,-3.51,6.24,0.06,0.08,0.35
5.49,-3.53,6.27,0.06,0.06,0.32
5.71,-3.56,6.37,0.05,0.04,0.25
5.63,-3.61,6.19,0.05,0.05,0.20
5.56,-3.43,6.26,0.04,0.08,0.16
5.50,-3.45,6.28,0.04,0.13,0.14
5.61,-3.43,6.42,0.02,0.13,0.10
5.64,-3.42,6.42,0.00,0.12,0.07
5.48,-3.48,6.71,-0.00,0.10,0.04
5.42,-3.43,6.82,0.02,0.09,0.04
5.34,-3.35,6.72,0.04,0.08,0.05
5.37,-3.29,6.63,0.05,0.08,0.07
5.40,-3.33,6.48,0.04,0.08,0.07
5.51,-3.32,6.32,0.02,0.08,0.07
5.63,-3.32,6.21,-0.00,0.08,0.06
5.57,-3.32,6.30,-0.02,0.10,0.04
5.39,-3.31,6.45,-0.03,0.13,0.04
5.32,-3.23,6.48,-0.04,0.11,0.04
5.29,-3.28,6.47,-0.05,0.10,0.06
5.39,-3.40,6.47,-0.04,0.09,0.06
5.49,-3.35,6.42,-0.04,0.07,0.03
5.45,-3.38,6.45,-0.04,0.06,0.01
5.31,-3.28,6.47,-0.03,0.04,-0.00
5.21,-3.22,6.40,-0.03,0.05,0.01
5.14,-3.24,6.29,-0.03,0.07,0.04
5.24,-3.30,6.34,-0.04,0.08,0.06
5.43,-3.32,6.43,-0.03,0.08,0.07
5.37,-3.38,6.41,-0.03,0.08,0.06
5.38,-3.36,6.35,-0.03,0.07,0.06
5.43,-3.36,6.39,-0.03,0.07,0.04
5.41,-3.37,6.32,-0.04,0.06,0.03
5.34,-3.35,6.35,-0.05,0.06,0.01
5.25,-3.34,6.37,-0.06,0.06,0.01
5.22,-3.33,6.28,-0.05,0.06,0.02
5.19,-3.45,6.15,-0.03,0.06,0.04
5.22,-3.53,6.11,-0.02,0.06,0.07
5.33,-3.48,6.19,-0.00,0.07,0.07
5.28,-3.36,6.27,0.00,0.08,0.09
5.51,-3.45,6.47,0.01,0.06,0.07
5.50,-3.45,6.62,0.03,0.02,0.04
5.32,-3.32,6.59,0.05,0.00,0.02
5.32,-3.27,6.69,0.06,-0.02,0.02
5.21,-3.20,6.54,0.06,-0.03,0.04
5.10,-3.19,6.46,0.05,-0.01,0.08
5.26,-3.16,6.50,0.03,0.01,0.10
5.29,-3.22,6.45,-0.00,0.03,0.11
5.22,-3.34,6.45,-0.04,0.05,0.11
5.26,-3.36,6.64,-0.06,0.06,0.10
